代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),市盈率,
000059.SZ,华锦股份,1997-11-27,12.2,12.22,12.26,11.85,11.97,928800,11153711,-0.23,-1.8852,12.0087,35.214,
000059.SZ,华锦股份,1997-11-28,11.97,11.8,12.2,11.67,12.17,1020600,12165952.8,0.2,1.6708,11.9204,35.8024,
000059.SZ,华锦股份,1997-12-01,12.17,12.05,12.05,11.8,11.89,598200,7110091.1,-0.28,-2.3007,11.8858,34.9787,
000059.SZ,华锦股份,1997-12-02,11.89,11.9,11.95,11.65,11.68,556500,6566080.8,-0.21,-1.7662,11.7989,34.3609,
000059.SZ,华锦股份,1997-12-03,11.68,11.72,11.72,11.42,11.48,990300,11395390,-0.2,-1.7123,11.507,33.7725,
000059.SZ,华锦股份,1997-12-04,11.48,11.48,11.75,11.3,11.7,795000,9216952,0.22,1.9164,11.5937,34.4197,
000059.SZ,华锦股份,1997-12-05,11.7,11.75,11.9,11.6,11.69,874800,10276962.6,-0.01,-0.0855,11.7478,34.3903,
000059.SZ,华锦股份,1997-12-08,11.69,11.6,11.83,11.58,11.65,517200,6034510.8,-0.04,-0.3422,11.6677,34.2726,
000059.SZ,华锦股份,1997-12-09,11.65,11.65,11.77,11.6,11.7,477600,5584015.8,0.05,0.4292,11.6918,34.4197,
000059.SZ,华锦股份,1997-12-10,11.7,11.82,11.99,11.76,11.88,528200,6278887.8,0.18,1.5385,11.8873,34.9493,
000059.SZ,华锦股份,1997-12-11,11.88,11.99,11.99,11.65,11.76,613700,7206305.8,-0.12,-1.0101,11.7424,34.5962,
000059.SZ,华锦股份,1997-12-12,11.76,11.85,11.91,11.58,11.59,537800,6292914.5,-0.17,-1.4456,11.7012,34.0961,
000059.SZ,华锦股份,1997-12-15,11.59,11.66,11.9,11.55,11.79,994000,11619477.2,0.2,1.7256,11.6896,34.6845,
000059.SZ,华锦股份,1997-12-16,11.79,11.8,12.15,11.7,12.02,1075800,12886088.4,0.23,1.9508,11.9781,35.3611,
000059.SZ,华锦股份,1997-12-17,12.02,12,12,11.61,11.66,715600,8408236.3,-0.36,-2.995,11.7499,34.302,
000059.SZ,华锦股份,1997-12-18,11.66,11.5,11.69,11.49,11.52,812600,9381500.2,-0.14,-1.2007,11.545,33.8902,
000059.SZ,华锦股份,1997-12-19,11.52,11.55,11.58,11.28,11.44,1237000,14056189.7,-0.08,-0.6944,11.3631,33.6548,
000059.SZ,华锦股份,1997-12-22,11.44,11.45,11.5,10.99,11.24,1458000,16306681.4,-0.2,-1.7483,11.1843,33.0665,
000059.SZ,华锦股份,1997-12-23,11.24,11.26,11.58,11.25,11.3,861100,9824724,0.06,0.5338,11.4095,33.243,
000059.SZ,华锦股份,1997-12-24,11.3,11.3,11.5,11.2,11.35,799200,9066708,0.05,0.4425,11.3447,33.3901,
000059.SZ,华锦股份,1997-12-25,11.35,11.36,11.4,11.2,11.28,1356800,15272848.5,-0.07,-0.6167,11.2565,33.1841,
000059.SZ,华锦股份,1997-12-26,11.28,11.25,12.3,11.25,11.68,1212700,14264491.4,0.4,3.5461,11.7626,34.3609,
000059.SZ,华锦股份,1997-12-29,11.68,12.3,12.38,11.88,11.94,1753900,21237657.4,0.26,2.226,12.1088,35.1258,
000059.SZ,华锦股份,1997-12-30,11.94,12,12.15,11.69,11.75,766200,9094477.7,-0.19,-1.5913,11.8696,34.5668,
000059.SZ,华锦股份,1997-12-31,11.75,11.88,12.3,11.71,12.22,1178900,14036674.1,0.47,4,11.9066,35.9495,
000059.SZ,华锦股份,1998-01-05,12.22,12.29,12.41,12.13,12.24,1862300,22836827.5,0.02,0.1637,12.2627,34.9479,
000059.SZ,华锦股份,1998-01-06,12.24,12.3,12.31,11.98,12.06,1596700,19278397.8,-0.18,-1.4706,12.0739,34.434,
000059.SZ,华锦股份,1998-01-07,12.06,12,12.28,11.9,12.01,1518200,18284808,-0.05,-0.4146,12.0437,34.2912,
000059.SZ,华锦股份,1998-01-08,12.01,12.01,12.28,11.87,11.99,1958000,23486527,-0.02,-0.1665,11.9952,34.2341,
000059.SZ,华锦股份,1998-01-09,11.99,12,12.65,12,12.48,3444600,42427644.3,0.49,4.0867,12.3171,35.6332,
000059.SZ,华锦股份,1998-01-12,12.48,12.53,12.95,12.38,12.43,5655200,72270208.8,-0.05,-0.4006,12.7794,35.4904,
000059.SZ,华锦股份,1998-01-13,12.43,12.2,12.32,11.19,11.83,3317800,39133398.9,-0.6,-4.827,11.795,33.7773,
000059.SZ,华锦股份,1998-01-14,11.83,11.8,12.08,11.8,12.02,1766700,21161765,0.19,1.6061,11.9781,34.3198,
000059.SZ,华锦股份,1998-01-15,12.02,12.21,12.21,11.83,12.05,1130800,13572410.6,0.03,0.2496,12.0025,34.4054,
000059.SZ,华锦股份,1998-01-16,12.05,12.1,12.23,11.8,11.85,1409600,16808724.1,-0.2,-1.6598,11.9245,33.8344,
000059.SZ,华锦股份,1998-01-19,11.85,12.01,12.01,11.58,11.66,996500,11669137.1,-0.19,-1.6034,11.7101,33.2919,
000059.SZ,华锦股份,1998-01-20,11.66,11.5,11.68,11.3,11.5,834900,9590333.1,-0.16,-1.3722,11.4868,32.835,
000059.SZ,华锦股份,1998-01-21,11.5,11.55,11.65,11.4,11.45,515700,5922318.7,-0.05,-0.4348,11.484,32.6923,
000059.SZ,华锦股份,1998-01-22,11.45,11.45,11.52,11.38,11.48,653600,7484744.5,0.03,0.262,11.4516,32.7779,
000059.SZ,华锦股份,1998-01-23,11.48,11.45,11.78,11.45,11.66,438400,5089987.2,0.18,1.5679,11.6104,33.2919,
000059.SZ,华锦股份,1998-02-09,11.66,11.9,12,11.7,11.91,1133200,13419022,0.25,2.1441,11.8417,34.0057,
000059.SZ,华锦股份,1998-02-10,11.91,11.85,11.85,11.6,11.69,519300,6080513.9,-0.22,-1.8472,11.7091,33.3775,
000059.SZ,华锦股份,1998-02-11,11.69,11.55,11.76,11.55,11.73,579400,6744562.3,0.04,0.3422,11.6406,33.4917,
000059.SZ,华锦股份,1998-02-12,11.73,11.73,11.73,11.56,11.62,541300,6288104.5,-0.11,-0.9378,11.6167,33.1777,
000059.SZ,华锦股份,1998-02-13,11.62,11.58,11.97,11.53,11.68,626400,7286865.9,0.06,0.5164,11.6329,33.349,
000059.SZ,华锦股份,1998-02-16,11.68,11.7,11.73,11.4,11.47,809200,9301079.7,-0.21,-1.7979,11.4942,32.7494,
000059.SZ,华锦股份,1998-02-17,11.47,11.3,11.7,11.28,11.46,497200,5718763.7,-0.01,-0.0872,11.5019,32.7208,
000059.SZ,华锦股份,1998-02-18,11.46,11.45,11.61,11.29,11.45,952300,10893892.6,-0.01,-0.0873,11.4396,32.6923,
000059.SZ,华锦股份,1998-02-19,11.45,11.55,11.55,11.3,11.35,759400,8614158.7,-0.1,-0.8734,11.3434,32.4068,
000059.SZ,华锦股份,1998-02-20,11.35,11.4,11.4,11.28,11.31,599600,6781957.4,-0.04,-0.3524,11.3108,32.2925,
000059.SZ,华锦股份,1998-02-23,11.31,11.3,11.3,11.05,11.14,831400,9247456.1,-0.17,-1.5031,11.1228,31.8072,
000059.SZ,华锦股份,1998-02-24,11.14,11.09,11.14,11.02,11.09,600600,6654751.7,-0.05,-0.4488,11.0802,31.6644,
000059.SZ,华锦股份,1998-02-25,11.09,11.09,11.38,11.05,11.2,925300,10393607,0.11,0.9919,11.2327,31.9785,
000059.SZ,华锦股份,1998-02-26,11.2,11.15,11.25,11.05,11.15,479400,5332434.6,-0.05,-0.4464,11.1231,31.8357,
000059.SZ,华锦股份,1998-02-27,11.15,11.11,11.29,11.1,11.28,618000,6897859,0.13,1.1659,11.1616,32.2069,
000059.SZ,华锦股份,1998-03-02,11.28,11.2,11.22,10.8,10.81,844400,9222925.8,-0.47,-4.1667,10.9225,30.8649,
000059.SZ,华锦股份,1998-03-03,10.81,10.7,10.99,10.6,10.92,626300,6697777.3,0.11,1.0176,10.6942,31.179,
000059.SZ,华锦股份,1998-03-04,10.92,10.8,10.99,10.7,10.91,396700,4296865,-0.01,-0.0916,10.8315,31.1505,
000059.SZ,华锦股份,1998-03-05,10.91,10.91,10.95,10.66,10.68,549200,5902518,-0.23,-2.1082,10.7475,30.4938,
000059.SZ,华锦股份,1998-03-06,10.68,10.68,10.7,10.42,10.49,893100,9384451.4,-0.19,-1.779,10.5077,29.9513,
000059.SZ,华锦股份,1998-03-09,10.49,10.51,10.51,10.25,10.26,764300,7881173,-0.23,-2.1926,10.3116,29.2946,
000059.SZ,华锦股份,1998-03-10,10.26,10.25,10.58,10.02,10.48,1346800,13785853.9,0.22,2.1442,10.236,29.9227,
000059.SZ,华锦股份,1998-03-11,10.48,10.5,10.55,10.21,10.26,521400,5382293.2,-0.22,-2.0992,10.3228,29.2946,
000059.SZ,华锦股份,1998-03-12,10.26,10.26,10.26,10.1,10.13,539300,5470574.2,-0.13,-1.2671,10.1438,28.9234,
000059.SZ,华锦股份,1998-03-13,10.13,10.11,10.3,10.08,10.16,595100,6038755,0.03,0.2962,10.1475,29.009,
000059.SZ,华锦股份,1998-03-16,10.16,10.17,10.25,10.08,10.25,710200,7220677.2,0.09,0.8858,10.1671,29.266,
000059.SZ,华锦股份,1998-03-17,10.25,10.37,10.7,10.37,10.55,1423300,15066006.1,0.3,2.9268,10.5853,30.1226,
000059.SZ,华锦股份,1998-03-18,10.55,10.6,10.65,10.37,10.44,795500,8364007.7,-0.11,-1.0427,10.5142,29.8085,
000059.SZ,华锦股份,1998-03-19,10.44,10.4,10.4,10.1,10.17,667900,6849004,-0.27,-2.5862,10.2545,29.0376,
000059.SZ,华锦股份,1998-03-20,10.17,10.25,10.35,10.1,10.19,507200,5157123.5,0.02,0.1967,10.1678,29.0947,
000059.SZ,华锦股份,1998-03-23,10.19,9.3,9.7,9.22,9.3,3748000,35133703.2,-0.89,-8.7341,9.374,26.5536,
000059.SZ,华锦股份,1998-03-24,9.3,9.39,9.55,9.29,9.54,1767800,16514339.2,0.24,2.5806,9.3417,27.2388,
000059.SZ,华锦股份,1998-03-25,9.54,9.57,9.66,9.16,9.19,1404900,13079298.3,-0.35,-3.6688,9.3098,26.2395,
000059.SZ,华锦股份,1998-03-26,9.19,9.18,9.18,8.85,9,2773900,24760797,-0.19,-2.0675,8.9263,25.697,
000059.SZ,华锦股份,1998-03-27,9,9,9.05,8.8,8.94,1850300,16489278.4,-0.06,-0.6667,8.9117,25.5257,
000059.SZ,华锦股份,1998-03-30,8.94,9,9.3,8.92,9.29,2420000,22090876.1,0.35,3.915,9.1285,26.525,
000059.SZ,华锦股份,1998-03-31,9.29,9.29,9.29,9.01,9.06,1612000,14745417.2,-0.23,-2.4758,9.1473,25.8683,
000059.SZ,华锦股份,1998-04-01,9.06,9.05,9.21,9,9.19,1639000,14901762.1,0.13,1.4349,9.092,26.2395,
000059.SZ,华锦股份,1998-04-02,9.19,9.1,9.47,9,9.4,2946900,27364799.1,0.21,2.2851,9.286,26.8391,
000059.SZ,华锦股份,1998-04-03,9.4,9.38,9.74,9.3,9.65,2501700,23999724.2,0.25,2.6596,9.5934,27.5529,
000059.SZ,华锦股份,1998-04-06,9.65,9.7,9.85,9.38,9.55,1945900,18611862.1,-0.1,-1.0363,9.5647,27.2674,
000059.SZ,华锦股份,1998-04-07,9.55,9.55,9.61,9.35,9.38,1505800,14219158.4,-0.17,-1.7801,9.4429,26.782,
000059.SZ,华锦股份,1998-04-08,9.38,9.38,9.47,9.2,9.47,2111300,19616112.3,0.09,0.9595,9.291,27.0389,
000059.SZ,华锦股份,1998-04-09,9.47,9.51,9.65,9.35,9.44,2234500,21208102.2,-0.03,-0.3168,9.4912,26.9533,
000059.SZ,华锦股份,1998-04-10,9.44,9.4,9.5,9.28,9.48,1615300,15080837.3,0.04,0.4237,9.3362,27.0675,
000059.SZ,华锦股份,1998-04-13,9.48,9.5,9.79,9.5,9.7,3117200,30145839.2,0.22,2.3207,9.6708,27.6956,
000059.SZ,华锦股份,1998-04-14,9.7,9.72,9.97,9.57,9.63,2239700,21848420.2,-0.07,-0.7216,9.7551,27.4958,
000059.SZ,华锦股份,1998-04-15,9.63,9.63,9.7,9.52,9.7,1131500,10837535.2,0.07,0.7269,9.578,27.6956,
000059.SZ,华锦股份,1998-04-16,9.7,9.66,9.7,9.43,9.46,1257900,11988039.5,-0.24,-2.4742,9.5302,27.0104,
000059.SZ,华锦股份,1998-04-17,9.46,9.36,9.45,9.17,9.19,1529200,14123483.8,-0.27,-2.8541,9.2359,26.2395,
000059.SZ,华锦股份,1998-04-20,9.19,9.15,9.16,9.02,9.08,1312800,11915291.2,-0.11,-1.197,9.0762,25.9254,
000059.SZ,华锦股份,1998-04-21,9.08,9.08,9.08,9.08,9.08,--,--,0,0,--,25.9254,
000059.SZ,华锦股份,1998-04-22,9.08,9.31,9.6,9.25,9.46,845200,7984265.1,0.38,4.185,9.4466,27.0104,
000059.SZ,华锦股份,1998-04-23,9.46,9.5,9.65,9.16,9.17,977200,9040188.7,-0.29,-3.0655,9.2511,26.1824,
000059.SZ,华锦股份,1998-04-24,9.17,9.19,9.28,9.04,9.1,2317800,21077663.4,-0.07,-0.7634,9.0938,25.9825,
000059.SZ,华锦股份,1998-04-27,9.1,9.05,9.26,9,9.08,1360000,12352482.5,-0.02,-0.2198,9.0827,25.9254,
000059.SZ,华锦股份,1998-04-28,9.08,9.08,9.6,9.08,9.59,3577600,33758697.8,0.51,5.6167,9.4361,27.3816,
000059.SZ,华锦股份,1998-04-29,9.59,9.62,9.71,9.36,9.38,1512300,14348283.3,-0.21,-2.1898,9.4877,26.782,
000059.SZ,华锦股份,1998-04-30,9.38,9.38,9.68,9.35,9.52,2540300,24278008.6,0.14,1.4925,9.5571,27.1817,
000059.SZ,华锦股份,1998-05-04,9.52,9.58,9.7,9.45,9.65,2709300,25942267,0.13,1.3655,9.5753,27.5529,
000059.SZ,华锦股份,1998-05-05,9.65,9.68,9.7,9.51,9.6,1916200,18341995.3,-0.05,-0.5181,9.5721,27.4101,
000059.SZ,华锦股份,1998-05-06,9.6,9.6,9.6,9.45,9.48,1364200,12933312.6,-0.12,-1.25,9.4805,27.0675,
000059.SZ,华锦股份,1998-05-07,9.48,9.42,9.6,9.3,9.35,1683900,15829592.5,-0.13,-1.3713,9.4006,26.6963,
000059.SZ,华锦股份,1998-05-08,9.35,9.32,9.42,9.18,9.4,1649100,15296825.3,0.05,0.5348,9.2759,26.8391,
000059.SZ,华锦股份,1998-05-11,9.4,9.48,9.96,9.25,9.9,3493800,33334295.9,0.5,5.3191,9.541,28.2667,
000059.SZ,华锦股份,1998-05-12,9.9,9.9,9.9,9.59,9.59,2446300,23663166.1,-0.31,-3.1313,9.673,27.3816,
000059.SZ,华锦股份,1998-05-13,9.59,9.52,9.66,9.4,9.49,1466500,13956116.2,-0.1,-1.0428,9.5166,27.096,
000059.SZ,华锦股份,1998-05-14,9.49,9.5,9.59,9.4,9.5,1316400,12484593.4,0.01,0.1054,9.4839,27.1246,
000059.SZ,华锦股份,1998-05-15,9.5,9.5,9.83,9.45,9.63,2214300,21304430.3,0.13,1.3684,9.6213,27.4958,
000059.SZ,华锦股份,1998-05-18,9.63,9.71,10.18,9.62,10.09,7884900,78754338.7,0.46,4.7767,9.988,28.8092,
000059.SZ,华锦股份,1998-05-19,10.09,10.09,10.16,9.8,9.91,2858400,28458110.7,-0.18,-1.7839,9.956,28.2952,
000059.SZ,华锦股份,1998-05-20,9.91,9.91,10.18,9.83,10.01,2784400,27936595.4,0.1,1.0091,10.0333,28.5808,
000059.SZ,华锦股份,1998-05-21,10.01,10.08,10.1,9.75,9.89,1530500,15081690.6,-0.12,-1.1988,9.8541,28.2381,
000059.SZ,华锦股份,1998-05-22,9.89,9.88,10.07,9.76,9.82,1856500,18257737.4,-0.07,-0.7078,9.8345,28.0383,
000059.SZ,华锦股份,1998-05-25,9.82,9.82,9.9,9.63,9.76,1956200,19027075,-0.06,-0.611,9.7265,27.867,
000059.SZ,华锦股份,1998-05-26,9.76,9.7,9.8,9.58,9.63,1841500,17743653.6,-0.13,-1.332,9.6354,27.4958,
000059.SZ,华锦股份,1998-05-27,9.63,9.66,9.88,9.56,9.84,1657600,16120717.6,0.21,2.1807,9.7253,28.0954,
000059.SZ,华锦股份,1998-05-28,9.84,9.85,9.9,9.61,9.62,1045800,10117939.2,-0.22,-2.2358,9.6748,27.4672,
000059.SZ,华锦股份,1998-05-29,9.62,9.65,9.75,9.58,9.7,1154000,11167603.8,0.08,0.8316,9.6773,27.6956,
000059.SZ,华锦股份,1998-06-01,9.7,9.71,10.09,9.62,9.99,2329200,23007927.8,0.29,2.9897,9.878,28.5237,
000059.SZ,华锦股份,1998-06-02,9.99,10.09,10.14,9.75,9.84,1176700,11594080.7,-0.15,-1.5015,9.853,28.0954,
000059.SZ,华锦股份,1998-06-03,9.84,9.8,9.9,9.65,9.66,1211400,11764624.1,-0.18,-1.8293,9.7116,27.5814,
000059.SZ,华锦股份,1998-06-04,9.66,9.7,9.78,9.5,9.53,1536800,14762235.2,-0.13,-1.3458,9.6058,27.2103,
000059.SZ,华锦股份,1998-06-05,9.53,9.58,9.65,9.4,9.64,1267000,12037201.9,0.11,1.1542,9.5006,27.5243,
000059.SZ,华锦股份,1998-06-08,9.64,9.65,9.65,9.35,9.39,1333900,12627373.5,-0.25,-2.5934,9.4665,26.8105,
000059.SZ,华锦股份,1998-06-09,9.39,9.3,9.5,9.09,9.15,1168600,10825699.3,-0.24,-2.5559,9.2638,26.1253,
000059.SZ,华锦股份,1998-06-10,9.15,9.1,9.28,9.05,9.13,904800,8255297.6,-0.02,-0.2186,9.1239,26.0682,
000059.SZ,华锦股份,1998-06-11,9.13,9.13,9.15,8.83,8.86,987200,8862580,-0.27,-2.9573,8.9775,25.2973,
000059.SZ,华锦股份,1998-06-12,8.86,9.01,9.25,9.01,9.14,801900,7327052.6,0.28,3.1603,9.1371,26.0967,
000059.SZ,华锦股份,1998-06-15,9.14,9.15,9.15,8.85,8.94,822800,7358278.8,-0.2,-2.1882,8.943,25.5257,
000059.SZ,华锦股份,1998-06-16,8.94,8.85,8.85,8.54,8.66,1037700,9001583.7,-0.28,-3.132,8.6746,24.7262,
000059.SZ,华锦股份,1998-06-17,8.66,8.66,8.98,8.66,8.69,331300,2892919.4,0.03,0.3464,8.732,24.8119,
000059.SZ,华锦股份,1998-06-18,8.69,8.71,9.05,8.71,8.82,536000,4750804.3,0.13,1.496,8.8634,25.183,
000059.SZ,华锦股份,1998-06-19,8.82,8.88,9,8.8,8.93,446900,3979593.9,0.11,1.2472,8.9049,25.4971,
000059.SZ,华锦股份,1998-06-22,8.93,8.95,8.99,8.72,8.77,845400,7435034.1,-0.16,-1.7917,8.7947,25.0403,
000059.SZ,华锦股份,1998-06-23,8.77,8.74,8.77,8.6,8.67,741100,6406569.3,-0.1,-1.1403,8.6447,24.7548,
000059.SZ,华锦股份,1998-06-24,8.67,8.6,8.6,8.45,8.5,1075200,9130983.5,-0.17,-0.701,8.4924,24.2694,
000059.SZ,华锦股份,1998-06-25,8.5,8.55,8.8,8.45,8.52,745800,6421413.4,0.02,0.2353,8.6101,24.3265,
000059.SZ,华锦股份,1998-06-26,8.52,8.55,8.69,8.48,8.53,537900,4599317,0.01,0.1174,8.5505,24.355,
000059.SZ,华锦股份,1998-06-29,8.53,8.53,8.56,8.25,8.29,809000,6777588.9,-0.24,-2.8136,8.3777,23.6698,
000059.SZ,华锦股份,1998-06-30,8.29,8.3,8.3,8,8.06,553300,4493502.8,-0.23,-2.7744,8.1213,23.0131,
000059.SZ,华锦股份,1998-07-01,8.06,8.38,8.38,7.98,7.99,732200,5921662.1,-0.07,-0.8685,8.0875,22.8132,
000059.SZ,华锦股份,1998-07-02,7.99,8,8.05,7.73,7.96,677600,5330718.7,-0.03,-0.3755,7.8671,22.7276,
000059.SZ,华锦股份,1998-07-03,7.96,7.98,8.1,7.95,8,758900,6091595,0.04,0.5025,8.0269,22.8418,
000059.SZ,华锦股份,1998-07-06,8,8,8.23,7.76,8.16,743000,5982420,0.16,2,8.0517,23.2986,
000059.SZ,华锦股份,1998-07-07,8.16,8.12,8.16,8,8.05,382100,3078722,-0.11,-1.348,8.0574,22.9845,
000059.SZ,华锦股份,1998-07-08,8.05,8,8.2,8,8.17,359000,2923205,0.12,1.4907,8.1426,23.3272,
000059.SZ,华锦股份,1998-07-09,8.17,8.23,8.24,8.1,8.11,373000,3052042.3,-0.06,-0.7344,8.1824,23.1558,
000059.SZ,华锦股份,1998-07-10,8.11,8.11,8.35,8.03,8.29,1103600,9048727.9,0.18,2.2195,8.1993,23.6698,
000059.SZ,华锦股份,1998-07-13,8.29,8.29,8.3,8.1,8.2,384100,3137634.1,-0.09,-1.0856,8.1688,23.4128,
000059.SZ,华锦股份,1998-07-14,8.2,8.2,8.2,7.98,7.99,569700,4569878,-0.21,-2.561,8.0216,22.8132,
000059.SZ,华锦股份,1998-07-15,7.99,7.9,7.99,7.8,7.94,654600,5166264.8,-0.05,-0.6258,7.8922,22.6705,
000059.SZ,华锦股份,1998-07-16,7.94,7.94,7.95,7.75,7.8,616300,4813779,-0.14,-1.7632,7.8108,22.2707,
000059.SZ,华锦股份,1998-07-17,7.8,7.8,7.99,7.75,7.83,446100,3485824.1,0.03,0.3846,7.814,22.3564,
000059.SZ,华锦股份,1998-07-20,7.83,7.83,7.85,7.4,7.43,690700,5222314.2,-0.4,-5.1086,7.5609,21.2143,
000059.SZ,华锦股份,1998-07-21,7.43,7.4,7.7,7.32,7.54,495800,3699908.5,0.11,1.4805,7.4625,21.5284,
000059.SZ,华锦股份,1998-07-22,7.54,7.53,7.53,7.29,7.36,577100,4268100.2,-0.18,-2.3873,7.3958,21.0144,
000059.SZ,华锦股份,1998-07-23,7.36,7.35,7.65,7.35,7.61,433900,3249980.7,0.25,3.3967,7.4902,21.7282,
000059.SZ,华锦股份,1998-07-24,7.61,7.6,7.82,7.6,7.75,745800,5783414.4,0.14,1.8397,7.7546,22.128,
000059.SZ,华锦股份,1998-07-27,7.75,7.8,7.84,7.5,7.6,836800,6363947.2,-0.15,-1.9355,7.6051,21.6997,
000059.SZ,华锦股份,1998-07-28,7.6,7.68,8.37,7.68,8.37,2130900,17409860.9,0.77,10.1316,8.1702,23.8982,
000059.SZ,华锦股份,1998-07-29,8.37,8.59,8.59,8.12,8.14,3063900,25683685,-0.23,-2.7479,8.3827,23.2415,
000059.SZ,华锦股份,1998-07-30,8.14,8.1,8.25,8.08,8.13,611600,4971326.5,-0.01,-0.1229,8.1284,23.2129,
000059.SZ,华锦股份,1998-07-31,8.13,8.13,8.19,7.9,8,566800,4564223,-0.13,-1.599,8.0526,22.8418,
000059.SZ,华锦股份,1998-08-03,8,7.95,7.96,7.81,7.89,517900,4088770.9,-0.11,-1.375,7.8949,22.5277,
000059.SZ,华锦股份,1998-08-04,7.89,7.88,7.9,7.75,7.86,311500,2435725.1,-0.03,-0.3802,7.8193,22.442,
000059.SZ,华锦股份,1998-08-05,7.86,7.7,8.15,7.7,8.08,482500,3812157.2,0.22,2.799,7.9008,23.0702,
000059.SZ,华锦股份,1998-08-06,8.08,8.1,8.12,7.77,7.8,383200,3035747.5,-0.28,-3.4653,7.9221,22.2707,
000059.SZ,华锦股份,1998-08-07,7.8,7.8,7.9,7.7,7.75,428000,3321652.6,-0.05,-0.641,7.7609,22.128,
000059.SZ,华锦股份,1998-08-10,7.75,7.72,7.72,7.36,7.4,643200,4800914.7,-0.35,-4.5161,7.4641,21.1286,
000059.SZ,华锦股份,1998-08-11,7.4,7.39,7.5,7.18,7.22,931300,6810186,-0.18,-2.4324,7.3126,20.6147,
000059.SZ,华锦股份,1998-08-12,7.22,7.23,7.38,7.01,7.06,1619500,11528307.1,-0.16,-2.2161,7.1184,20.1579,
000059.SZ,华锦股份,1998-08-13,7.06,7.1,7.43,7.1,7.25,981100,7183227.6,0.19,2.6912,7.3216,22.3236,
000059.SZ,华锦股份,1998-08-14,7.25,7.25,7.32,7.12,7.14,592800,4268464,-0.11,-1.5172,7.2005,21.9849,
000059.SZ,华锦股份,1998-08-17,7.14,7.2,7.29,6.58,6.72,1267700,8760907.6,-0.42,-5.8824,6.9109,20.6916,
000059.SZ,华锦股份,1998-08-18,6.72,6.7,7,6.61,6.85,829400,5723601.7,0.13,1.9345,6.9009,21.0919,
000059.SZ,华锦股份,1998-08-19,6.85,6.87,7.15,6.87,7.13,666300,4702914.6,0.28,4.0876,7.0583,21.9541,
000059.SZ,华锦股份,1998-08-20,7.13,7.13,7.18,6.98,7.16,779600,5536433.8,0.03,0.4208,7.1016,22.0464,
000059.SZ,华锦股份,1998-08-21,7.16,7.15,7.34,7.1,7.32,935800,6748704,0.16,2.2346,7.2117,22.5391,
000059.SZ,华锦股份,1998-08-24,7.32,7.32,7.35,7.16,7.2,766800,5539490.4,-0.12,-1.6393,7.2242,22.1696,
000059.SZ,华锦股份,1998-08-25,7.2,7.17,7.75,7.01,7.71,3284700,24453610.4,0.51,7.0833,7.4447,23.74,
000059.SZ,华锦股份,1998-08-26,7.71,7.61,7.95,7.55,7.92,6215500,47897165.8,0.21,2.7237,7.7061,24.3866,
000059.SZ,华锦股份,1998-08-27,7.92,7.8,8.05,7.51,7.6,4939700,38110129,-0.32,-4.0404,7.7151,23.4013,
000059.SZ,华锦股份,1998-08-28,7.6,7.67,7.67,7,7.05,4302100,31589728.9,-0.55,-7.2368,7.3429,21.7077,
000059.SZ,华锦股份,1998-08-31,7.05,6.9,7.07,6.6,7.05,1343300,9096709.1,0,0,6.7719,21.7077,
000059.SZ,华锦股份,1998-09-01,7.05,7.01,7.25,6.81,7.03,1002600,7094283.1,-0.02,-0.2837,7.0759,21.6462,
000059.SZ,华锦股份,1998-09-02,7.03,7,7.15,6.8,6.83,485500,3359710.4,-0.2,-2.845,6.9201,21.0303,
000059.SZ,华锦股份,1998-09-03,6.83,6.8,7.05,6.8,6.94,283900,1965775.2,0.11,1.6105,6.9242,21.369,
000059.SZ,华锦股份,1998-09-04,6.94,7,7.1,6.9,6.98,687700,4799150.3,0.04,0.5764,6.9786,21.4922,
000059.SZ,华锦股份,1998-09-07,6.98,7.01,7.1,6.91,7.03,691300,4833928.5,0.05,0.7163,6.9925,21.6462,
000059.SZ,华锦股份,1998-09-08,7.03,7.05,7.15,6.94,6.94,678600,4786891.1,-0.09,-1.2802,7.0541,21.369,
000059.SZ,华锦股份,1998-09-09,6.94,6.93,7,6.85,6.99,631200,4371005.2,0.05,0.7205,6.9249,21.523,
000059.SZ,华锦股份,1998-09-10,6.99,7.02,7.15,6.97,7.1,1282400,9071602.8,0.11,1.5737,7.0739,21.8617,
000059.SZ,华锦股份,1998-09-11,7.1,7.16,7.2,7,7.05,1235300,8768598.3,-0.05,-0.7042,7.0984,21.7077,
000059.SZ,华锦股份,1998-09-14,7.05,7,7.19,7,7.16,1988400,14139122.5,0.11,1.5603,7.1108,22.0464,
000059.SZ,华锦股份,1998-09-15,7.16,7.15,7.6,7.15,7.38,5506300,40369638,0.22,3.0726,7.3315,22.7239,
000059.SZ,华锦股份,1998-09-16,7.38,7.38,7.49,7.2,7.34,3394300,24788077.3,-0.04,-0.542,7.3029,22.6007,
000059.SZ,华锦股份,1998-09-17,7.34,7.34,7.39,7.04,7.08,3328500,23908882,-0.26,-3.5422,7.1831,21.8001,
000059.SZ,华锦股份,1998-09-18,7.08,7.09,7.16,7,7.03,1497000,10572509.5,-0.05,-0.7062,7.0625,21.6462,
000059.SZ,华锦股份,1998-09-21,7.03,7,7.03,6.89,6.96,987900,6854546,-0.07,-0.9957,6.9385,21.4306,
